# Design random-forest-leaf-neighbors in topology-specific Rosetta feature space
# Topology group index given in protein_groupings_by_uw.v1.metadata.csv: 1 
# Feature space: AlaCount; T1_absq; T1_netq; Tend_absq; Tend_netq; Tminus1_absq; Tminus1_netq; abego_res_profile; abego_res_profile_penalty; avg_all_frags; avg_best_frag; bb; buns_bb_heavy; buns_nonheavy; buns_sc_heavy; buried_minus_exposed; buried_np; buried_np_AFILMVWY; buried_np_AFILMVWY_per_res; buried_np_per_res; buried_over_exposed; chymo_cut_sites; chymo_with_LM_cut_sites; contact_all; contact_core_SASA; contact_core_SCN; contig_not_hp_avg; contig_not_hp_avg_norm; contig_not_hp_internal_max; contig_not_hp_max; degree; dslf_fa13; entropy; exposed_hydrophobics; exposed_np_AFILMVWY; exposed_polars; exposed_total; fa_atr; fa_atr_per_res; fa_dun_dev; fa_dun_rot; fa_dun_semi; fa_elec; fa_intra_atr_xover4; fa_intra_elec; fa_intra_rep_xover4; fa_intra_sol_xover4; fa_rep; fa_rep_per_res; fa_sol; frac_helix; frac_loop; frac_sheet; fxn_exposed_is_np; hbond_bb_sc; hbond_lr_bb; hbond_lr_bb_per_sheet; hbond_sc; hbond_sr_bb; hbond_sr_bb_per_helix; helix_sc; holes; hphob_sc_contacts; hphob_sc_degree; hxl_tors; hydrophobicity; largest_hphob_cluster; lk_ball; lk_ball_bridge; lk_ball_bridge_uncpl; lk_ball_iso; loop_sc; mismatch_probability; n_charged; n_hphob_clusters; n_hydrophobic; n_hydrophobic_noA; n_polar_core; n_res; nearest_chymo_cut_to_Cterm; nearest_chymo_cut_to_Nterm; nearest_chymo_cut_to_term; nearest_tryp_cut_to_Cterm; nearest_tryp_cut_to_Nterm; nearest_tryp_cut_to_term; net_atr_net_sol_per_res; net_atr_per_res; net_sol_per_res; netcharge; nres; nres_helix; nres_loop; nres_sheet; omega; one_core_each; p_aa_pp; pack; percent_core_SASA; percent_core_SCN; pro_close; rama_prepro; ref; res_count_core_SASA; res_count_core_SCN; score_per_res; ss_contributes_core; ss_sc; sum_best_frags; total_score; tryp_cut_sites; two_core_each; worst6frags; worstfrag
# Feature space dimension: 113
# Feature space normalization: mean-0; std-1 normalization
# RF minimum samples per leaf: 20
# RF maximum features per tree: sqrt
# RF boostrap?: False
# RF random state: 93
# Stability score used: stabilityscore_cnn_calibrated
# Number of designs: 2304
# stabilityscore_cnn_calibrated: current best experimental stability score for each design
# stability_pred: prediction of rfr model trained on 2280 designs (on average)
# stability_diff: difference between experimental and predicted stability score
# num_nhbrs: average number of leaf-neighbors across all trees
# num_nhbrs_gt: average number of leaf-neighbors across all trees with stability score greater than the design
# num_nhbrs_lt: average number of leaf-neighbors across all trees with stability score less than the design
# diff: average difference between a design's stability and its leaf-neighbors' stabilities averaged across all trees
# gt_diff: average difference between a design's stability and those leaf-neighbors' whose stabilities are greater than the design's averaged across all trees
# lt_diff: average difference between a design's stability and those leaf-neighbors' whose stabilities are less than the design's averaged across all trees
# abs_diff: average absolute difference between a design's stability and its leaf-neighbors' stabilities averaged across all trees
# max_diff: maximum difference between a design's stability and its leaf-neighbors' stabilities averaged across all trees
# max_gt_diff: maximum difference between a design's stability and the leaf-neighbors' whose stabilities are greater than the design's averaged across all trees
# max_lt_diff: maximum difference between a design's stability and the leaf-neighbors' whose stabilities are less than the design's averaged across all trees
# max_abs_diff: maximum absolute difference between a design's stability and its leaf-neighbors' stabilities averaged across all trees
# leaf_nhbr_k: the design that is the kth most often a leaf-neighbor with its stability and the fraction of trees in which it is a neighbor
# Author: Francis Motta
# Index: N/A
index,dataset,name,topology,group_index,stabilityscore_cnn_calibrated,stability_pred,stability_diff,num_nhbrs,num_nhbrs_gt,num_nhbrs_lt,diff,gt_diff,lt_diff,abs_diff,max_diff,max_gt_diff,max_lt_diff,max_abs_diff,leaf_nhbr_0,leaf_nhbr_1,leaf_nhbr_2,leaf_nhbr_3,leaf_nhbr_4,leaf_nhbr_5,leaf_nhbr_6,leaf_nhbr_7,leaf_nhbr_8,leaf_nhbr_9
1291,Rocklin,HHH_rd1_0755,HHH,1,0.09257024059433833,0.3254754983077891,-0.23290525771345078,26.706,17.127,9.579,-0.19295009646739486,-0.43444209124350003,0.2719005127108542,0.3951243238661792,-0.9820203350916878,-1.2088587441056344,0.6588365860076654,1.241648686299472,"('HHH_rd1_0691', 0.07523443286269968, 0.284)","('HHH_rd1_0059', 0.04026095421858188, 0.276)","('HHH_rd1_0844', 0.3766570052992803, 0.259)","('HHH_rd1_0839', 0.4928891282400648, 0.257)","('HHH_rd1_0952', 0.37599676410137706, 0.253)","('HHH_rd1_0215', -0.13321142527557053, 0.206)","('HHH_rd1_0483', -0.4852890093284119, 0.204)","('HHH_rd1_0808', -0.07106969392564658, 0.199)","('HHH_rd1_0668', 0.3460883405404239, 0.186)","('HHH_rd1_0159', 0.5451746552433803, 0.186)"
975,Rocklin,HHH_rd3_0133,HHH,1,0.8341837379949835,1.1211093411977724,-0.2869256032027889,26.395,17.189,9.206,-0.19322409946467797,-0.4824197994409645,0.36623174670622494,0.45844401449682154,-0.6448737710673176,-1.1628063839925533,0.8448772722120373,1.2323928338499899,"('HHH_rd1_0485', 0.5771808511797542, 0.248)","('HHH_rd1_0863', 1.2059185310714502, 0.214)","('HHH_rd3_0106', 1.1931877921194634, 0.199)","('HHH_rd2_0103', 0.660253262706069, 0.198)","('HHH_rd3_0122', 1.4703702530766476, 0.192)","('HHH_rd3_0148', 2.150591081914746, 0.186)","('HHH_rd2_0095', 1.1227367357008975, 0.178)","('HHH_rd2_0090', 0.8709701121543969, 0.175)","('HHH_rd2_0218', 1.215571026888467, 0.163)","('HHH_rd1_0111', 1.1879862023484085, 0.153)"
1496,Rocklin,HHH_rd1_0187,HHH,1,0.6114726614952231,0.8474801920723412,-0.2360075305771181,26.095,15.851,10.244,-0.19329993077141014,-0.5524838307447745,0.386401693736109,0.5062011625130619,-0.9132612666645273,-1.3199171135271224,0.8917543186664973,1.3729953723734598,"('HHH_rd1_0972', -0.1629626116316328, 0.259)","('HHH_rd1_0911', 1.0849617464020185, 0.258)","('HHH_rd1_0070', 0.6380706530027336, 0.241)","('HHH_rd2_0132', 1.7432745985584288, 0.216)","('HHH_rd1_0354', 0.7896660431336594, 0.192)","('HHH_rd1_0157', 0.8525471950899474, 0.188)","('HHH_rd1_0904', 0.2491963461571335, 0.177)","('HHH_rd3_0219', 2.138242201770459, 0.174)","('HHH_rd1_0949', 0.9098221623121564, 0.172)","('HHH_rd1_0643', 0.04000815366392596, 0.15)"
1971,Rocklin,HHH_rd1_0340,HHH,1,0.24408141866131874,0.46867153088334956,-0.22459011222203082,26.309,15.848,10.461,-0.19365730264232803,-0.4947914749363283,0.31412764650318553,0.45019934246020354,-1.017423939852549,-1.2925095280985197,0.7595297252216757,1.340062836956141,"('HHH_rd1_0376', 1.0242721559289236, 0.194)","('HHH_rd1_0318', 0.4328214656010708, 0.177)","('HHH_rd1_0441', -0.2559708156022566, 0.16)","('HHH_rd1_0854', -0.294177634264432, 0.16)","('HHH_rd1_0690', -0.14334082989890856, 0.154)","('HHH_rd1_0615', 0.1078223252587864, 0.129)","('HHH_rd1_0925', 0.24625963944303125, 0.129)","('HHH_rd1_0488', -0.2360066813614992, 0.123)","('HHH_rd1_0206', -0.909843425688034, 0.121)","('HHH_rd1_0304', 1.132955310014635, 0.12)"
1006,Rocklin,HHH_rd4_0883,HHH,1,1.1852169485774084,1.4941718770382404,-0.30895492846083195,26.386,17.137,9.249,-0.19521439710819405,-0.4700242026379466,0.34533091180793357,0.44527588968222137,-0.4450713537103161,-1.1113540478778574,0.8940129335831891,1.243004970452332,"('HHH_rd4_0359', 1.1945672072005136, 0.221)","('HHH_rd4_0605', 1.1477917099737676, 0.163)","('HHH_rd4_0975', 1.737424202230319, 0.157)","('HHH_rd4_0121', 0.8492672152467292, 0.153)","('HHH_rd4_0778', 1.5994236877912185, 0.147)","('HHH_rd4_0826', 1.4291119344077012, 0.142)","('HHH_rd4_0640', 2.5311772936785766, 0.124)","('HHH_rd4_0543', 0.6200027911376897, 0.112)","('HHH_rd4_0789', 1.0589225266893516, 0.11)","('HHH_rd4_0801', 1.0038694077020496, 0.11)"
1833,Rocklin,HHH_rd4_0862,HHH,1,1.3153406919946775,1.5811136096765914,-0.2657729176819139,26.167,16.87,9.297,-0.19533019311160132,-0.4609435655191364,0.29889926773412046,0.41483727315369173,-0.5595733958148106,-1.0447335868888914,0.7443817633151993,1.103217603663821,"('HHH_rd4_0293', 1.336818904083772, 0.21)","('HHH_rd4_0077', 0.9504027403739088, 0.183)","('HHH_rd4_0242', 1.3878888600015011, 0.16)","('HHH_rd4_0415', 1.776806027013056, 0.16)","('HHH_rd4_0495', 1.4558128627688094, 0.155)","('HHH_rd4_0744', 1.2449045815940003, 0.153)","('HHH_rd4_0830', 1.1230160651598662, 0.15)","('HHH_rd4_0338', 2.250930537180139, 0.149)","('HHH_rd4_0694', 1.9554252508183567, 0.148)","('HHH_rd4_0594', 1.623255798743107, 0.141)"
568,Rocklin,HHH_rd4_0359,HHH,1,1.1945672072005136,1.4633740452460327,-0.2688068380455191,26.413,16.76,9.653,-0.19595528729057415,-0.46987398627965427,0.31138709230853573,0.4290603454054245,-0.5544980789828678,-1.1228824205928936,0.8278114475738031,1.2094015526656685,"('HHH_rd4_0883', 1.1852169485774084, 0.221)","('HHH_rd4_0234', 2.054826393933629, 0.207)","('HHH_rd4_0643', 1.7286635939791322, 0.196)","('HHH_rd4_0101', 1.280847298964099, 0.182)","('HHH_rd4_0911', 0.7956025915445456, 0.178)","('HHH_rd4_0121', 0.8492672152467292, 0.178)","('HHH_rd4_0428', 2.1345638216551843, 0.168)","('HHH_rd4_0770', 0.2531662279250598, 0.164)","('HHH_rd4_0778', 1.5994236877912185, 0.162)","('HHH_rd4_0958', 1.1834723181326008, 0.159)"
18,Rocklin,HHH_rd1_0045,HHH,1,0.4532211753971195,0.6654939670899654,-0.21227279169284596,26.305,15.81,10.495,-0.19601523276547764,-0.5263855070721728,0.34493440374013534,0.47688692798502985,-1.0294260925568937,-1.324498774791066,0.800041917211193,1.3679633941197853,"('HHH_rd1_0001', 0.2510368933472335, 0.299)","('HHH_rd1_0196', 1.174081551753041, 0.257)","('HHH_rd2_0076', 0.13143986001981126, 0.152)","('HHH_rd1_0274', 0.042439238776680974, 0.151)","('HHH_rd1_0846', 0.5149987667712081, 0.149)","('HHH_rd1_0287', 1.2598160599043702, 0.146)","('HHH_rd1_0587', 1.107738400239685, 0.14)","('HHH_rd1_0737', 0.2890709829982105, 0.136)","('HHH_rd1_0293', 1.2057099305446688, 0.134)","('HHH_rd3_0104', 0.8717916236105834, 0.134)"
1960,Rocklin,HHH_rd2_0220,HHH,1,0.2286672917070185,0.4395861981964446,-0.21091890648942613,26.267,15.988,10.279,-0.19601924327645726,-0.4861937706970721,0.3221580260860642,0.45271615649059405,-0.914121450942022,-1.2552281697055032,0.758761692963747,1.3205274765763348,"('HHH_rd1_0681', 0.506454913320131, 0.23)","('HHH_rd1_0329', 1.1098641495047397, 0.227)","('HHH_rd1_0683', 1.2736587317068633, 0.218)","('HHH_rd1_0235', 0.7702847405010764, 0.188)","('HHH_rd1_0986', 0.6225955783969915, 0.179)","('HHH_rd2_0171', 0.6889226107913689, 0.163)","('HHH_rd1_0429', -0.0209191050134736, 0.152)","('HHH_rd1_0831', 0.7595331164854339, 0.151)","('HHH_rd1_0935', -0.3095440254931333, 0.149)","('HHH_rd1_0944', 0.19574165643870028, 0.143)"
1623,Rocklin,HHH_rd1_0792,HHH,1,0.3238026465245702,0.554320706543291,-0.23051806001872083,26.231,15.249,10.982,-0.1972359333561144,-0.5224865564029454,0.30674267752009393,0.46455967837158413,-0.9967570871307225,-1.3044934919544244,0.7687906400201601,1.3717088916606204,"('HHH_rd2_0222', 1.6348405694385704, 0.226)","('HHH_rd1_0064', -0.1399226166663508, 0.199)","('HHH_rd1_0218', -0.255240845109711, 0.16)","('HHH_rd1_0742', 0.321118004961776, 0.152)","('HHH_rd1_0118', 0.7049055363093103, 0.152)","('HHH_rd1_0563', 0.9382826379893724, 0.14)","('HHH_rd2_0076', 0.13143986001981126, 0.14)","('HHH_rd1_0701', 0.7253330741879841, 0.14)","('HHH_rd1_0025', 2.0815831241836285, 0.14)","('HHH_rd1_0907', 0.3526216949777093, 0.134)"
298,Rocklin,HHH_rd3_0056,HHH,1,0.8966924008942787,1.154141961718207,-0.2574495608239282,26.398,16.653,9.745,-0.19800590020291678,-0.537473315152335,0.39815862865484936,0.5016652462688226,-0.6850861478060633,-1.2172075594857974,0.9210975906177353,1.291056925135338,"('HHH_rd3_0074', 1.1245732458186906, 0.188)","('HHH_rd3_0134', 0.9569087914723816, 0.178)","('HHH_rd3_0047', 0.4279416003770283, 0.174)","('HHH_rd3_0176', 1.0899156323251604, 0.165)","('HHH_rd2_0001', -0.09507253039896428, 0.16)","('HHH_rd3_0079', 1.6384723941937238, 0.149)","('HHH_rd3_0180', 0.06459765375431177, 0.143)","('HHH_rd2_0023', 1.4939821836095948, 0.14)","('HHH_rd3_0014', 2.1879543638666963, 0.138)","('HHH_rd1_0092', 1.5746666544430818, 0.137)"
178,Rocklin,HHH_rd3_0035,HHH,1,0.7239762272085849,0.9881403967813961,-0.2641641695728112,26.047,16.778,9.269,-0.19880437401184123,-0.4975493547912751,0.369824958235641,0.4646506034195868,-0.9227858364980648,-1.2652889838711308,0.834348749429606,1.3200569407196332,"('HHH_rd3_0149', 0.4232085040582868, 0.29)","('HHH_rd2_0083', 1.009370022116729, 0.236)","('HHH_rd3_0152', 0.6782364119184611, 0.23)","('HHH_rd3_0003', 0.55541216374153, 0.23)","('HHH_rd3_0043', 0.9671486484404824, 0.219)","('HHH_rd3_0171', 0.03549862094143125, 0.203)","('HHH_rd1_0134', 0.36903889683715935, 0.198)","('HHH_rd1_0477', 1.1090850746028988, 0.194)","('HHH_rd3_0071', 0.3356792356201275, 0.193)","('HHH_rd3_0010', 0.187469024752478, 0.18)"
721,Rocklin,HHH_rd2_0208,HHH,1,1.0091480319839967,1.2936300724942127,-0.28448204051021597,26.213,17.649,8.564,-0.19895500299568625,-0.4931261007303865,0.4271612711709428,0.4899755541688056,-0.22560676010919878,-1.1320549325302645,0.994280979457044,1.2621340604365205,"('HHH_rd3_0011', 1.2067405854484716, 0.378)","('HHH_rd1_0769', 1.1691821565799094, 0.181)","('HHH_rd1_0871', 1.3417533173480942, 0.175)","('HHH_rd1_0078', 0.09593346104948453, 0.16)","('HHH_rd1_0016', 0.8940367041544545, 0.154)","('HHH_rd1_0749', 1.4862658433029967, 0.143)","('HHH_rd2_0148', 1.4956337765197152, 0.139)","('HHH_rd1_0171', 1.5922539747492934, 0.129)","('HHH_rd3_0113', 1.0870110015481032, 0.128)","('HHH_rd2_0209', -0.22121220556911367, 0.127)"
78,Rocklin,HHH_rd3_0248,HHH,1,0.7113568001412799,0.970698623670241,-0.25934182352896107,26.485,17.546,8.939,-0.1991889159846711,-0.4739513517565033,0.3649981654785714,0.4523561831359661,-0.717833101072193,-1.2178212462209428,0.8704863302867852,1.2810190682683802,"('HHH_rd3_0202', 0.8944150505993932, 0.375)","('HHH_rd3_0078', 0.3858083351871043, 0.33)","('HHH_rd3_0062', 0.8983994046950887, 0.258)","('HHH_rd3_0117', 1.0761101931822716, 0.25)","('HHH_rd1_0258', 1.3269179788760546, 0.216)","('HHH_rd3_0067', 0.9677464837986436, 0.208)","('HHH_rd3_0235', 2.0450496988931075, 0.199)","('HHH_rd3_0189', 1.0486484543197938, 0.197)","('HHH_rd1_0121', 1.2215889321645832, 0.195)","('HHH_rd3_0211', 0.011935099939416436, 0.175)"
1854,Rocklin,HHH_rd1_0289,HHH,1,0.8963866995621935,1.1619570172710625,-0.26557031770886896,26.389,17.045,9.344,-0.20213803894711163,-0.5263194741190542,0.41071937759127225,0.5173788645138926,-0.4970548404236822,-1.1547352980925343,0.9103000267325936,1.2664622622407802,"('HHH_rd1_0112', 1.1170836711760634, 0.25)","('HHH_rd1_0762', 1.4900388534980515, 0.218)","('HHH_rd1_0247', 1.8148638692270078, 0.192)","('HHH_rd1_0551', 1.6084580866945082, 0.191)","('HHH_rd1_0631', 0.9931400505057141, 0.182)","('HHH_rd1_0299', 1.2264904319128958, 0.17)","('HHH_rd1_0684', 0.8624482783906577, 0.165)","('HHH_rd2_0224', 2.20233729350757, 0.157)","('HHH_rd1_0343', 0.8201009685354871, 0.15)","('HHH_rd1_0411', 1.820134553878394, 0.144)"
307,Rocklin,HHH_rd1_0283,HHH,1,0.10646186120606184,0.3767895666058521,-0.2703277053997903,26.339,16.863,9.476,-0.20266021819265745,-0.46135034962524035,0.3252606424110973,0.43685235695145513,-1.05437200577735,-1.258136251495584,0.703168856508409,1.2926088402872482,"('HHH_rd1_0926', -0.6707618121640645, 0.271)","('HHH_rd1_0593', 0.5461345058936435, 0.271)","('HHH_rd1_0916', 0.1947338257001524, 0.21)","('HHH_rd1_0925', 0.24625963944303125, 0.199)","('HHH_rd1_0852', -0.4109623023970399, 0.194)","('HHH_rd1_0987', 0.07913655538253457, 0.194)","('HHH_rd1_0885', 0.4249421089683382, 0.19)","('HHH_rd1_0605', 0.4854288341297187, 0.185)","('HHH_rd1_0511', 1.105724245653844, 0.176)","('HHH_rd1_0825', 0.5428080816311059, 0.173)"
311,Rocklin,HHH_rd4_0248,HHH,1,1.5787181759957944,1.9105661870317083,-0.3318480110359139,26.12,18.435,7.685,-0.20283180148147845,-0.4386306170044261,0.3835288892064098,0.43418888057775934,0.10410073024257696,-0.9023537757278801,0.9163478566185658,1.1086837780197365,"('HHH_rd4_0373', 2.0454618472543564, 0.23)","('HHH_rd4_0192', 1.7190278127159933, 0.207)","('HHH_rd4_0259', 1.8933960195116941, 0.203)","('HHH_rd4_0518', 1.9321612432799569, 0.172)","('HHH_rd4_0592', 2.211916261768544, 0.163)","('HHH_rd4_0134', 1.6918729594735855, 0.158)","('HHH_rd4_0992', 2.087006882701396, 0.155)","('HHH_rd4_0597', 2.137101972651885, 0.153)","('HHH_rd4_0355', 2.0747737439701743, 0.151)","('HHH_rd4_0853', 2.3732334368138424, 0.148)"
373,Rocklin,HHH_rd4_0413,HHH,1,1.2348478843329151,1.5281481921951268,-0.2933003078622116,26.268,17.979,8.289,-0.20332188356457867,-0.42421045540162305,0.29325224708348097,0.39328615296921154,-0.3542537139735916,-1.032149149328536,0.7891735289438307,1.1271997357212857,"('HHH_rd4_0463', 1.6266880121768061, 0.207)","('HHH_rd4_0337', 1.2494353755793304, 0.191)","('HHH_rd4_0613', 1.321030601999544, 0.183)","('HHH_rd4_0707', 1.4777307166970406, 0.18)","('HHH_rd4_0882', 1.2710118229550336, 0.167)","('HHH_rd4_0625', 1.1287438840478032, 0.164)","('HHH_rd4_0370', 1.3448948479388767, 0.146)","('HHH_rd4_0750', 1.4187132260558029, 0.144)","('HHH_rd4_0786', 1.3659974641898451, 0.144)","('HHH_rd4_0844', 1.530458867842354, 0.143)"
613,Rocklin,HHH_rd4_0224,HHH,1,1.3122832068109178,1.5983758622381277,-0.28609265542720985,26.052,17.33,8.722,-0.20350621631246968,-0.4476204930858764,0.30969264757601017,0.4155079084288002,-0.2728378579252442,-1.0367415211117628,0.8331283093388308,1.1736391636985704,"('HHH_rd4_0625', 1.1287438840478032, 0.197)","('HHH_rd4_0649', 1.3188589363565626, 0.159)","('HHH_rd4_0167', 2.293657811107871, 0.158)","('HHH_rd4_0337', 1.2494353755793304, 0.155)","('HHH_rd4_0459', 1.4922073544302434, 0.153)","('HHH_rd4_0635', 1.202110610487813, 0.149)","('HHH_rd4_0810', 1.6114675473642477, 0.146)","('HHH_rd4_0524', 2.0210290909900244, 0.141)","('HHH_rd4_0451', 1.1377155835639867, 0.14)","('HHH_rd4_0367', 1.484743572369341, 0.131)"
1890,Rocklin,HHH_rd2_0142,HHH,1,0.7533755117964842,1.0585142984120777,-0.30513878661559346,26.37,16.114,10.256,-0.20383445459955135,-0.5565435390917326,0.3660846742158585,0.5092661507331301,-0.6191229770403237,-1.1812652648685091,0.8892160329404195,1.2664278651814338,"('HHH_rd1_0602', 1.5108331793401846, 0.224)","('HHH_rd1_0405', 0.7196108149699749, 0.2)","('HHH_rd1_0057', 1.6319199957175243, 0.199)","('HHH_rd1_0028', 1.0358197120905182, 0.186)","('HHH_rd1_0261', 1.3888259382699213, 0.175)","('HHH_rd2_0215', 1.6705266454199077, 0.173)","('HHH_rd1_0778', 0.6685020987448327, 0.165)","('HHH_rd1_0100', 1.031969395488232, 0.163)","('HHH_rd1_0195', 1.8223980423724049, 0.153)","('HHH_rd1_0709', 1.1018338962377376, 0.15)"
1559,Rocklin,HHH_rd4_0376,HHH,1,1.0646222399121037,1.3301415056567087,-0.26551926574460505,26.249,17.574,8.675,-0.20513730265894475,-0.4351544283294477,0.29001619607722656,0.40003136657757393,-0.8041234569014843,-1.1418453981551637,0.7261352201157206,1.196884558541889,"('HHH_rd4_0639', 1.0517233872876923, 0.248)","('HHH_rd4_0912', 1.0419732815625633, 0.2)","('HHH_rd4_0469', 1.0121474551638858, 0.19)","('HHH_rd4_0911', 0.7956025915445456, 0.189)","('HHH_rd4_0543', 0.6200027911376897, 0.184)","('HHH_rd4_0856', 0.9415596817287408, 0.18)","('HHH_rd4_0385', 1.069431268951487, 0.18)","('HHH_rd4_0796', 0.9636830002160286, 0.178)","('HHH_rd4_0448', 0.6978000310355464, 0.174)","('HHH_rd4_0854', 1.7630074463774872, 0.162)"
316,Rocklin,HHH_rd4_0868,HHH,1,1.4581804208332751,1.748404319163531,-0.29022389833025586,26.164,17.52,8.644,-0.20556676149219022,-0.46111169489528897,0.34857096871029064,0.44029137772875526,-0.08200144554138097,-0.9792517424886202,0.8713935097992298,1.1267862459291704,"('HHH_rd4_0923', 1.6829309428094819, 0.216)","('HHH_rd4_0893', 2.3999488948828205, 0.176)","('HHH_rd4_0908', 1.8268304553928527, 0.175)","('HHH_rd4_0056', 2.498484859225106, 0.168)","('HHH_rd4_0901', 1.5409071734275914, 0.163)","('HHH_rd4_0720', 1.2307223194414525, 0.162)","('HHH_rd4_0120', 1.8548276080735904, 0.161)","('HHH_rd4_0707', 1.4777307166970406, 0.155)","('HHH_rd4_0574', 2.0652015947333617, 0.154)","('HHH_rd4_0204', 1.5657131650052325, 0.147)"
1224,Rocklin,HHH_rd4_0907,HHH,1,1.2856177465306262,1.5938974123081975,-0.30827966577757127,26.37,17.832,8.538,-0.20565291189805834,-0.44094410595018413,0.30930796453918596,0.4111899213119166,-0.3811059304805703,-1.0304589402576492,0.788038378215597,1.1299257804508929,"('HHH_rd4_0999', 1.3910390581046512, 0.229)","('HHH_rd4_0008', 1.3531225194849648, 0.19)","('HHH_rd4_0924', 0.6881472008852215, 0.174)","('HHH_rd4_0960', 1.4671980464247507, 0.144)","('HHH_rd4_0763', 1.4558125929017178, 0.143)","('HHH_rd4_0613', 1.321030601999544, 0.141)","('HHH_rd4_0579', 1.7213911663391634, 0.13)","('HHH_rd4_0901', 1.5409071734275914, 0.124)","('HHH_rd4_0654', 1.5732970287435435, 0.119)","('HHH_rd4_0080', 2.037773846858419, 0.117)"
1453,Rocklin,HHH_rd1_0703,HHH,1,-0.09713986825958593,0.16157467825762895,-0.25871454651721487,26.196,18.694,7.502,-0.2064464847219877,-0.38194517770533676,0.2681983584378803,0.36690831858818806,-0.9967875229719163,-1.1547379391702624,0.5578123157092088,1.176220508932734,"('HHH_rd1_0455', -0.08844922374083025, 0.281)","('HHH_rd1_0884', 0.2595748445384303, 0.28)","('HHH_rd1_0547', -0.26410566036596084, 0.253)","('HHH_rd1_0453', -0.3785201827011467, 0.208)","('HHH_rd1_0099', -0.05151077272046243, 0.208)","('HHH_rd1_0085', -0.5672263858843188, 0.204)","('HHH_rd1_0145', -0.6260474613465383, 0.198)","('HHH_rd1_0250', -0.06382703540333154, 0.192)","('HHH_rd1_0177', -0.02557839987131015, 0.19)","('HHH_rd1_0661', -0.13565808025713552, 0.189)"
851,Rocklin,HHH_rd1_0160,HHH,1,0.8557345574664302,1.1278488921763845,-0.2721143347099543,26.387,17.867,8.52,-0.20653690393366686,-0.4781788372991364,0.3845925064970385,0.4643211468469341,-0.4648074853452258,-1.1299514227646932,0.9082957104870494,1.2214033338205896,"('HHH_rd2_0017', 1.2871359007007204, 0.25)","('HHH_rd1_0286', 0.8514683417569585, 0.2)","('HHH_rd1_0489', 1.2588317344519093, 0.2)","('HHH_rd1_0102', 1.2592135663239006, 0.198)","('HHH_rd2_0145', 1.4522667782216447, 0.196)","('HHH_rd1_0470', 0.8525962632211189, 0.185)","('HHH_rd1_0361', 0.9791334226925508, 0.179)","('HHH_rd1_0307', 1.445094165173752, 0.16)","('HHH_rd1_0622', 0.9696600495115082, 0.157)","('HHH_rd1_0320', 1.3092825391885232, 0.151)"
1117,Rocklin,HHH_rd1_0950,HHH,1,-0.228078776406193,0.019013891652910533,-0.24709266805910354,25.467,17.66,7.807,-0.20700966139795887,-0.3820551863537367,0.20907280764872474,0.3394732935251261,-1.0181395022305888,-1.0895448537830794,0.4588201000416884,1.096237845647883,"('HHH_rd1_0589', -0.1754546597489851, 0.292)","('HHH_rd1_0443', -0.3823328054697632, 0.269)","('HHH_rd1_0254', -0.6484820265754329, 0.263)","('HHH_rd1_0794', -0.05992093175913304, 0.258)","('HHH_rd1_0540', -0.3050763344745189, 0.256)","('HHH_rd1_0321', 0.009030735649023713, 0.25)","('HHH_rd1_0072', -0.2958129169828192, 0.244)","('HHH_rd1_0383', -0.499844371599853, 0.243)","('HHH_rd1_0158', -0.5984113247111642, 0.223)","('HHH_rd1_0882', -0.12331352875339767, 0.21)"
510,Rocklin,HHH_rd1_0440,HHH,1,0.8734133210253857,1.1544934987726254,-0.2810801777472397,26.069,16.843,9.226,-0.20711388990624294,-0.5198731915225676,0.37370863679033917,0.4896859309270319,-0.7520150479347223,-1.215018011559706,0.8636699457377731,1.2825912289203534,"('HHH_rd1_0043', 1.3657174248159012, 0.228)","('HHH_rd1_0631', 0.9931400505057141, 0.213)","('HHH_rd2_0203', 0.8569799604227897, 0.179)","('HHH_rd3_0183', 0.7897680224932085, 0.174)","('HHH_rd2_0025', 1.5149919395071358, 0.174)","('HHH_rd2_0186', 1.27755314259179, 0.155)","('HHH_rd3_0001', 0.8342846618323747, 0.155)","('HHH_rd2_0161', 2.34347946475056, 0.15)","('HHH_rd1_0331', 0.40137223428711777, 0.147)","('HHH_rd3_0227', 0.12300292306732195, 0.141)"
651,Rocklin,HHH_rd4_0010,HHH,1,1.2718923396503783,1.5656370903484575,-0.29374475069807926,26.738,17.402,9.336,-0.20852223538346998,-0.4830269502226512,0.3187679160897332,0.43745002479765854,-0.46328572766396825,-1.1115231948223394,0.844298538720829,1.2109875390546094,"('HHH_rd4_0007', 1.154306167358038, 0.161)","('HHH_rd4_0552', 1.7537276422082169, 0.141)","('HHH_rd4_0809', 1.5447468385476302, 0.138)","('HHH_rd4_0948', 1.626939057471016, 0.137)","('HHH_rd4_0822', 0.5822800209615197, 0.134)","('HHH_rd4_0282', 1.1230469799711462, 0.128)","('HHH_rd4_0140', 1.1116289257547207, 0.12)","('HHH_rd4_0316', 1.42211190701226, 0.114)","('HHH_rd4_0803', 1.11901055564552, 0.112)","('HHH_rd4_0272', 1.2431664050212023, 0.11)"
